-9.60612 -11.6671 26.5972
-9.62664 -11.6686 26.6562
-9.64696 -11.6696 26.7152
-9.66709 -11.6701 26.7744
-9.68702 -11.67 26.8338
-9.70675 -11.6693 26.8932
-9.72627 -11.6681 26.9527
-9.74558 -11.6663 27.0124
-9.76468 -11.664 27.0721
-9.78357 -11.6611 27.1319
-9.80223 -11.6577 27.1917
-9.82067 -11.6537 27.2516
-9.83889 -11.6491 27.3116
-9.85688 -11.6439 27.3716
-9.87463 -11.6382 27.4317
-9.89215 -11.6319 27.4917
-9.90942 -11.625 27.5518
-9.92646 -11.6175 27.6119
-9.94324 -11.6094 27.672
-9.95978 -11.6008 27.7321
-9.97606 -11.5916 27.7922
-9.99209 -11.5818 27.8522
-10.0079 -11.5714 27.9122
-10.0234 -11.5604 27.9722
-10.0386 -11.5488 28.0321
-10.0536 -11.5366 28.0919
-10.0683 -11.5239 28.1517
-10.0827 -11.5105 28.2113
-10.0968 -11.4966 28.2709
-10.1107 -11.4821 28.3304
-10.1242 -11.4669 28.3898
-10.1375 -11.4512 28.449
-10.1505 -11.4349 28.5081
-10.1632 -11.4181 28.5671
-10.1756 -11.4006 28.626
-10.1877 -11.3825 28.6846
-10.1995 -11.3639 28.7431
-10.211 -11.3446 28.8015
-10.2222 -11.3248 28.8596
-10.233 -11.3044 28.9176
-10.2436 -11.2834 28.9753
-10.2538 -11.2619 29.0328
-10.2638 -11.2397 29.0901
-10.2734 -11.217 29.1472
-10.2826 -11.1937 29.204
-10.2916 -11.1699 29.2606
-10.3002 -11.1454 29.3169
-10.3085 -11.1204 29.3729
-10.3164 -11.0949 29.4286
-10.3241 -11.0688 29.4841
-10.3313 -11.0421 29.5393
-10.3383 -11.0149 29.5941
-10.3449 -10.9871 29.6486
-10.3511 -10.9588 29.7028
-10.357 -10.9299 29.7567
-10.3626 -10.9006 29.8102
-10.3678 -10.8706 29.8634
-10.3726 -10.8402 29.9161
-10.3771 -10.8092 29.9686
-10.3813 -10.7777 30.0206
-10.3851 -10.7457 30.0723
-10.3885 -10.7132 30.1235
-10.3915 -10.6801 30.1743
-10.3942 -10.6466 30.2248
-10.3966 -10.6126 30.2748
-10.3986 -10.5781 30.3243
-10.4002 -10.5431 30.3735
-10.4014 -10.5076 30.4221
-10.4023 -10.4717 30.4704
-10.4028 -10.4353 30.5181
-10.403 -10.3985 30.5654
-10.4027 -10.3611 30.6122
-10.4021 -10.3234 30.6585
-10.4012 -10.2852 30.7043
-10.3998 -10.2466 30.7497
-10.3981 -10.2075 30.7945
-10.396 -10.168 30.8387
-10.3935 -10.1281 30.8825
-10.3907 -10.0879 30.9258
-10.3875 -10.0472 30.9684
-10.3839 -10.0061 31.0106
-10.3799 -9.96464 31.0522
-10.3756 -9.92281 31.0933
-10.3709 -9.88061 31.1337
-10.3658 -9.83805 31.1737
-10.3603 -9.79514 31.213
-10.3545 -9.75189 31.2518
-10.3483 -9.7083 31.2899
-10.3417 -9.66438 31.3275
-10.3347 -9.62015 31.3645
-10.3274 -9.5756 31.4009
-10.3197 -9.53076 31.4367
-10.3116 -9.48561 31.4719
-10.3032 -9.44019 31.5064
-10.2943 -9.39448 31.5404
-10.2852 -9.34851 31.5737
-10.2756 -9.30228 31.6064
-10.2657 -9.25579 31.6384
-10.2554 -9.20906 31.6699
-10.2448 -9.1621 31.7006
-10.2338 -9.11492 31.7308
-10.2224 -9.06752 31.7603
-10.2107 -9.01991 31.7891
-10.1986 -8.9721 31.8173
-10.1861 -8.92411 31.8449
-10.1733 -8.87593 31.8717
-10.1602 -8.82758 31.898
-10.1467 -8.77907 31.9235
-10.1328 -8.7304 31.9484
-10.1186 -8.68159 31.9727
-10.1041 -8.63265 31.9962
-10.0892 -8.58357 32.0191
-10.074 -8.53438 32.0414
-10.0584 -8.48508 32.0629
-10.0425 -8.43568 32.0838
-10.0263 -8.38619 32.104
-10.0097 -8.33662 32.1235
-9.99282 -8.28697 32.1424
-9.9756 -8.23726 32.1606
-9.95805 -8.18749 32.1781
-9.94019 -8.13767 32.195
-9.922 -8.08782 32.2111
-9.9035 -8.03794 32.2266
-9.88469 -7.98803 32.2414
-9.86557 -7.93811 32.2556
-9.84614 -7.88819 32.269
-9.82641 -7.83827 32.2818
-9.80638 -7.78837 32.2939
-9.78605 -7.73848 32.3054
-9.76543 -7.68863 32.3162
-9.74452 -7.63881 32.3263
-9.72332 -7.58904 32.3357
-9.70183 -7.53932 32.3445
-9.68007 -7.48966 32.3527
-9.65803 -7.44007 32.3601
-9.63571 -7.39056 32.3669
-9.61313 -7.34114 32.3731
-9.59027 -7.2918 32.3786
-9.56716 -7.24257 32.3834
-9.54378 -7.19345 32.3876
-9.52015 -7.14444 32.3912
-9.49627 -7.09555 32.3941
-9.47214 -7.0468 32.3964
-9.44776 -6.99817 32.398
-9.42315 -6.9497 32.399
-9.3983 -6.90137 32.3994
-9.37321 -6.8532 32.3991
-9.3479 -6.8052 32.3983
-9.32236 -6.75737 32.3968
-9.2966 -6.70971 32.3947
-9.27062 -6.66224 32.392
-9.24443 -6.61496 32.3886
-9.21803 -6.56787 32.3847
-9.19143 -6.52099 32.3802
-9.16463 -6.47431 32.3751
-9.13763 -6.42785 32.3694
-9.11043 -6.3816 32.3631
-9.08305 -6.33559 32.3562
-9.05548 -6.2898 32.3487
-9.02774 -6.24425 32.3407
-8.99982 -6.19894 32.3321
-8.97172 -6.15388 32.323
-8.94346 -6.10907 32.3132
-8.91504 -6.06451 32.303
-8.88645 -6.02022 32.2922
-8.85771 -5.97619 32.2808
-8.82882 -5.93243 32.2689
-8.79979 -5.88895 32.2565
-8.77061 -5.84574 32.2435
-8.74129 -5.80282 32.23
-8.71184 -5.76018 32.2161
-8.68226 -5.71784 32.2016
-8.65255 -5.67579 32.1865
-8.62272 -5.63404 32.171
-8.59278 -5.59259 32.155
-8.56272 -5.55145 32.1385
-8.53256 -5.51062 32.1215
-8.50228 -5.4701 32.1041
-8.47191 -5.42989 32.0861
-8.44145 -5.39 32.0677
-8.41089 -5.35044 32.0489
-8.38024 -5.31119 32.0295
-8.34951 -5.27228 32.0098
-8.31869 -5.23369 31.9896
-8.28781 -5.19544 31.9689
-8.25685 -5.15751 31.9478
-8.22582 -5.11993 31.9263
-8.19473 -5.08268 31.9043
-8.16358 -5.04577 31.882
-8.13238 -5.00921 31.8592
-8.10112 -4.97299 31.836
-8.06982 -4.93711 31.8124
-8.03847 -4.90158 31.7884
-8.00708 -4.8664 31.7641
-7.97566 -4.83157 31.7393
-7.9442 -4.79709 31.7142
-7.91271 -4.76297 31.6887
-7.88121 -4.72919 31.6628
-7.84968 -4.69577 31.6366
-7.81813 -4.66271 31.61
-7.78657 -4.63 31.583
-7.755 -4.59765 31.5557
-7.72342 -4.56566 31.5281
-7.69184 -4.53402 31.5002
-7.66027 -4.50274 31.4719
-7.62869 -4.47182 31.4433
-7.59713 -4.44126 31.4143
-7.56558 -4.41106 31.3851
-7.53404 -4.38122 31.3555
-7.50252 -4.35174 31.3257
-7.47103 -4.32262 31.2955
-7.43956 -4.29385 31.2651
-7.40811 -4.26545 31.2344
-7.3767 -4.2374 31.2034
-7.34533 -4.20971 31.1721
-7.31399 -4.18238 31.1405
-7.2827 -4.15541 31.1087
-7.25145 -4.12879 31.0766
-7.22025 -4.10253 31.0443
-7.18909 -4.07663 31.0117
-7.158 -4.05107 30.9788
-7.12696 -4.02588 30.9458
-7.09598 -4.00103 30.9124
-7.06506 -3.97654 30.8789
-7.03421 -3.9524 30.8451
-7.00342 -3.92861 30.8111
-6.97271 -3.90517 30.7769
-6.94207 -3.88208 30.7425
-6.91151 -3.85933 30.7078
-6.88103 -3.83693 30.673
-6.85063 -3.81487 30.6379
-6.82032 -3.79315 30.6027
-6.79009 -3.77178 30.5673
-6.75995 -3.75074 30.5317
-6.72991 -3.73005 30.4959
-6.69996 -3.70969 30.4599
-6.6701 -3.68967 30.4237
-6.64035 -3.66998 30.3874
-6.6107 -3.65062 30.3509
-6.58115 -3.63159 30.3143
-6.5517 -3.6129 30.2775
-6.52237 -3.59452 30.2405
-6.49315 -3.57648 30.2034
-6.46404 -3.55876 30.1661
-6.43504 -3.54136 30.1287
-6.40617 -3.52428 30.0912
-6.37741 -3.50751 30.0535
-6.34877 -3.49107 30.0157
-6.32025 -3.47494 29.9778
-6.29186 -3.45912 29.9397
-6.2636 -3.44361 29.9016
-6.23546 -3.42841 29.8633
-6.20746 -3.41351 29.8249
-6.17959 -3.39893 29.7864
-6.15185 -3.38464 29.7477
-6.12424 -3.37065 29.709
-6.09677 -3.35696 29.6702
-6.06945 -3.34357 29.6313
-6.04226 -3.33047 29.5922
-6.01521 -3.31767 29.5531
-5.98831 -3.30515 29.5139
-5.96155 -3.29293 29.4747
-5.93494 -3.28098 29.4353
-5.90847 -3.26933 29.3959
-5.88215 -3.25795 29.3564
-5.85599 -3.24685 29.3168
-5.82997 -3.23603 29.2771
-5.80411 -3.22549 29.2374
-5.7784 -3.21522 29.1976
-5.75284 -3.20522 29.1578
-5.72745 -3.19549 29.1179
-5.70221 -3.18602 29.0779
-5.67712 -3.17682 29.0379
-5.6522 -3.16788 28.9978
-5.62744 -3.1592 28.9577
-5.60284 -3.15078 28.9175
-5.5784 -3.14262 28.8773
-5.55412 -3.13471 28.8371
-5.53001 -3.12705 28.7968
-5.50606 -3.11964 28.7565
-5.48228 -3.11248 28.7161
-5.45867 -3.10556 28.6758
-5.43522 -3.09889 28.6353
-5.41194 -3.09246 28.5949
-5.38883 -3.08627 28.5544
-5.36589 -3.08031 28.514
-5.34312 -3.07459 28.4734
-5.32052 -3.0691 28.4329
-5.29809 -3.06384 28.3924
-5.27583 -3.05881 28.3518
-5.25375 -3.05401 28.3112
-5.23184 -3.04944 28.2707
-5.2101 -3.04508 28.2301
-5.18854 -3.04095 28.1895
-5.16715 -3.03703 28.1489
-5.14594 -3.03333 28.1083
-5.1249 -3.02985 28.0677
-5.10404 -3.02658 28.027
-5.08335 -3.02352 27.9864
-5.06284 -3.02067 27.9458
-5.04251 -3.01803 27.9052
-5.02235 -3.01559 27.8647
-5.00237 -3.01336 27.8241
-4.98257 -3.01132 27.7835
-4.96295 -3.00949 27.743
-4.9435 -3.00785 27.7024
-4.92423 -3.00642 27.6619
-4.90514 -3.00517 27.6214
-4.88623 -3.00412 27.5809
-4.8675 -3.00326 27.5404
-4.84895 -3.00259 27.5
-4.83057 -3.0021 27.4595
-4.81238 -3.0018 27.4191
-4.79436 -3.00169 27.3787
-4.77653 -3.00176 27.3384
-4.75887 -3.002 27.2981
-4.74139 -3.00243 27.2578
-4.72409 -3.00304 27.2175
-4.70697 -3.00382 27.1773
-4.69003 -3.00477 27.1371
-4.67326 -3.0059 27.0969
-4.65668 -3.0072 27.0568
-4.64027 -3.00867 27.0167
-4.62405 -3.01031 26.9766
-4.608 -3.01212 26.9366
-4.59213 -3.01409 26.8966
-4.57644 -3.01622 26.8567
-4.56092 -3.01852 26.8168
-4.54559 -3.02098 26.777
-4.53043 -3.02359 26.7372
-4.51545 -3.02637 26.6974
-4.50065 -3.0293 26.6577
-4.48602 -3.03239 26.6181
-4.47158 -3.03564 26.5785
-4.45731 -3.03903 26.5389
-4.44321 -3.04258 26.4994
-4.42929 -3.04628 26.4599
-4.41555 -3.05013 26.4205
-4.40199 -3.05413 26.3812
-4.38859 -3.05828 26.3419
-4.37538 -3.06257 26.3027
-4.36234 -3.067 26.2635
-4.34947 -3.07158 26.2244
-4.33678 -3.07631 26.1853
-4.32426 -3.08117 26.1463
-4.31192 -3.08618 26.1074
-4.29975 -3.09132 26.0685
-4.28775 -3.0966 26.0297
-4.27592 -3.10202 25.9909
-4.26427 -3.10758 25.9523
-4.25279 -3.11327 25.9136
-4.24148 -3.1191 25.8751
-4.23034 -3.12506 25.8366
-4.21937 -3.13115 25.7982
-4.20858 -3.13738 25.7598
-4.19795 -3.14373 25.7215
-4.18749 -3.15022 25.6833
-4.17721 -3.15683 25.6452
-4.16709 -3.16358 25.6071
-4.15713 -3.17045 25.5691
-4.14735 -3.17745 25.5312
-4.13774 -3.18457 25.4934
-4.12829 -3.19182 25.4556
-4.11901 -3.1992 25.4179
-4.10989 -3.20669 25.3803
-4.10094 -3.21432 25.3427
-4.09216 -3.22206 25.3053
-4.08354 -3.22993 25.2679
-4.07509 -3.23791 25.2306
-4.0668 -3.24602 25.1934
-4.05867 -3.25425 25.1562
-4.05071 -3.2626 25.1191
-4.04291 -3.27106 25.0822
-4.03527 -3.27965 25.0453
-4.0278 -3.28835 25.0085
-4.02048 -3.29717 24.9717
-4.01333 -3.30611 24.9351
-4.00634 -3.31516 24.8985
-3.99951 -3.32433 24.862
-3.99283 -3.33361 24.8257
-3.98632 -3.34301 24.7894
-3.97997 -3.35252 24.7532
-3.97377 -3.36215 24.717
-3.96774 -3.37189 24.681
-3.96186 -3.38174 24.6451
-3.95613 -3.39171 24.6092
-3.95057 -3.40179 24.5735
-3.94516 -3.41198 24.5378
-3.9399 -3.42228 24.5022
-3.9348 -3.43269 24.4668
-3.92986 -3.44322 24.4314
-3.92507 -3.45386 24.3961
-3.92044 -3.4646 24.3609
-3.91595 -3.47546 24.3258
-3.91163 -3.48643 24.2908
-3.90745 -3.49751 24.2559
-3.90343 -3.50869 24.2211
-3.89956 -3.51999 24.1864
-3.89584 -3.53139 24.1519
-3.89227 -3.54291 24.1174
-3.88885 -3.55453 24.083
-3.88558 -3.56627 24.0487
-3.88246 -3.57811 24.0145
-3.87949 -3.59006 23.9804
-3.87667 -3.60212 23.9464
-3.874 -3.61428 23.9125
-3.87148 -3.62656 23.8788
-3.8691 -3.63894 23.8451
-3.86688 -3.65143 23.8115
-3.86479 -3.66403 23.7781
-3.86286 -3.67674 23.7448
-3.86107 -3.68955 23.7115
-3.85943 -3.70247 23.6784
-3.85793 -3.7155 23.6454
-3.85658 -3.72864 23.6125
-3.85537 -3.74189 23.5797
-3.85431 -3.75524 23.547
-3.85339 -3.7687 23.5145
-3.85262 -3.78227 23.482
-3.85198 -3.79595 23.4497
-3.8515 -3.80974 23.4175
-3.85115 -3.82363 23.3854
-3.85095 -3.83763 23.3534
-3.85088 -3.85174 23.3215
-3.85096 -3.86596 23.2897
-3.85118 -3.88029 23.2581
-3.85154 -3.89472 23.2266
-3.85205 -3.90927 23.1952
-3.85269 -3.92392 23.1639
-3.85347 -3.93869 23.1328
-3.85439 -3.95356 23.1018
-3.85545 -3.96854 23.0709
-3.85665 -3.98363 23.0401
-3.85799 -3.99883 23.0094
-3.85947 -4.01414 22.9789
-3.86109 -4.02956 22.9485
-3.86284 -4.04509 22.9182
-3.86473 -4.06073 22.8881
-3.86676 -4.07648 22.8581
-3.86893 -4.09234 22.8282
-3.87123 -4.10831 22.7984
-3.87367 -4.1244 22.7688
-3.87624 -4.14059 22.7393
-3.87895 -4.1569 22.7099
-3.8818 -4.17332 22.6807
-3.88478 -4.18985 22.6516
-3.8879 -4.20649 22.6226
-3.89116 -4.22325 22.5938
-3.89454 -4.24012 22.5651
-3.89807 -4.2571 22.5366
-3.90173 -4.2742 22.5082
-3.90552 -4.29141 22.4799
-3.90944 -4.30873 22.4518
-3.9135 -4.32617 22.4238
-3.9177 -4.34373 22.3959
-3.92202 -4.3614 22.3682
-3.92648 -4.37918 22.3407
-3.93108 -4.39708 22.3133
-3.9358 -4.4151 22.286
-3.94066 -4.43323 22.2589
-3.94566 -4.45148 22.2319
-3.95078 -4.46984 22.2051
-3.95604 -4.48833 22.1784
-3.96143 -4.50693 22.1519
-3.96695 -4.52565 22.1255
-3.9726 -4.54448 22.0993
-3.97838 -4.56344 22.0732
-3.9843 -4.58252 22.0473
-3.99035 -4.60171 22.0215
-3.99653 -4.62102 21.9959
-4.00284 -4.64046 21.9705
-4.00928 -4.66001 21.9452
-4.01585 -4.67969 21.9201
-4.02256 -4.69949 21.8951
-4.02939 -4.71941 21.8703
-4.03636 -4.73945 21.8457
-4.04345 -4.75961 21.8212
-4.05068 -4.77989 21.7969
-4.05804 -4.8003 21.7727
-4.06553 -4.82083 21.7487
-4.07314 -4.84149 21.7249
-4.08089 -4.86227 21.7013
-4.08877 -4.88317 21.6778
-4.09678 -4.9042 21.6545
-4.10492 -4.92536 21.6314
-4.11319 -4.94664 21.6084
-4.12159 -4.96805 21.5856
-4.13012 -4.98958 21.563
-4.13878 -5.01124 21.5406
-4.14757 -5.03302 21.5183
-4.15649 -5.05494 21.4963
-4.16554 -5.07698 21.4744
-4.17472 -5.09915 21.4527
-4.18402 -5.12145 21.4311
-4.19346 -5.14387 21.4098
-4.20303 -5.16643 21.3886
-4.21273 -5.18912 21.3677
-4.22256 -5.21193 21.3469
-4.23252 -5.23488 21.3263
-4.24261 -5.25796 21.3059
-4.25283 -5.28116 21.2857
-4.26317 -5.3045 21.2657
-4.27365 -5.32798 21.2459
-4.28426 -5.35158 21.2262
-4.295 -5.37531 21.2068
-4.30587 -5.39918 21.1876
-4.31687 -5.42318 21.1686
-4.32799 -5.44732 21.1497
-4.33925 -5.47158 21.1311
-4.35064 -5.49598 21.1127
-4.36216 -5.52052 21.0945
-4.37381 -5.54519 21.0765
-4.38559 -5.56999 21.0587
-4.3975 -5.59493 21.0411
-4.40954 -5.62001 21.0237
-4.42171 -5.64522 21.0066
-4.43401 -5.67056 20.9896
-4.44644 -5.69604 20.9729
-4.459 -5.72166 20.9564
-4.47169 -5.74742 20.9401
-4.48451 -5.77331 20.924
-4.49747 -5.79933 20.9082
-4.51055 -5.8255 20.8926
-4.52376 -5.8518 20.8772
-4.53711 -5.87824 20.862
-4.55059 -5.90481 20.8471
-4.5642 -5.93153 20.8324
-4.57793 -5.95838 20.8179
-4.5918 -5.98537 20.8036
-4.60581 -6.0125 20.7896
-4.61994 -6.03976 20.7759
-4.6342 -6.06717 20.7623
-4.6486 -6.09471 20.749
-4.66312 -6.12239 20.736
-4.67778 -6.15021 20.7232
-4.69257 -6.17817 20.7107
-4.70749 -6.20627 20.6983
-4.72255 -6.2345 20.6863
-4.73773 -6.26288 20.6745
-4.75305 -6.29139 20.6629
-4.7685 -6.32004 20.6516
-4.78408 -6.34883 20.6406
-4.7998 -6.37776 20.6298
-4.81564 -6.40683 20.6193
-4.83162 -6.43603 20.6091
-4.84773 -6.46538 20.5991
-4.86397 -6.49486 20.5893
-4.88035 -6.52448 20.5799
-4.89685 -6.55423 20.5707
-4.91349 -6.58413 20.5618
-4.93027 -6.61416 20.5532
-4.94717 -6.64433 20.5448
-4.96421 -6.67464 20.5367
-4.98138 -6.70508 20.5289
-4.99868 -6.73566 20.5214
-5.01612 -6.76637 20.5142
-5.03369 -6.79722 20.5072
-5.05139 -6.82821 20.5006
-5.06923 -6.85933 20.4942
-5.08719 -6.89059 20.4882
-5.10529 -6.92198 20.4824
-5.12353 -6.9535 20.4769
-5.14189 -6.98516 20.4717
-5.16039 -7.01695 20.4668
-5.17902 -7.04888 20.4623
-5.19779 -7.08093 20.458
-5.21669 -7.11312 20.4541
-5.23572 -7.14543 20.4504
-5.25488 -7.17788 20.4471
-5.27418 -7.21046 20.4441
-5.29361 -7.24316 20.4414
-5.31317 -7.276 20.439
-5.33286 -7.30896 20.4369
-5.35269 -7.34204 20.4352
-5.37265 -7.37526 20.4338
-5.39274 -7.40859 20.4327
-5.41297 -7.44206 20.432
-5.43333 -7.47564 20.4315
-5.45381 -7.50935 20.4315
-5.47444 -7.54318 20.4317
-5.49519 -7.57713 20.4323
-5.51607 -7.61119 20.4333
-5.53709 -7.64538 20.4346
-5.55824 -7.67968 20.4362
-5.57952 -7.7141 20.4382
-5.60093 -7.74864 20.4405
-5.62247 -7.78329 20.4432
-5.64415 -7.81805 20.4463
-5.66595 -7.85292 20.4497
-5.68789 -7.8879 20.4535
-5.70995 -7.92299 20.4576
-5.73215 -7.95819 20.4621
-5.75447 -7.99349 20.467
-5.77693 -8.0289 20.4723
-5.79951 -8.0644 20.4779
-5.82223 -8.10002 20.4839
-5.84507 -8.13573 20.4903
-5.86804 -8.17153 20.497
-5.89114 -8.20744 20.5042
-5.91436 -8.24344 20.5117
-5.93772 -8.27953 20.5196
-5.9612 -8.31571 20.528
-5.98481 -8.35198 20.5367
-6.00854 -8.38834 20.5458
-6.0324 -8.42478 20.5553
-6.05639 -8.46131 20.5652
-6.0805 -8.49791 20.5755
-6.10474 -8.5346 20.5863
-6.1291 -8.57136 20.5974
-6.15358 -8.6082 20.6089
-6.17819 -8.64511 20.6209
-6.20292 -8.68209 20.6333
-6.22778 -8.71913 20.6461
-6.25275 -8.75624 20.6593
-6.27784 -8.79342 20.6729
-6.30306 -8.83065 20.687
-6.3284 -8.86794 20.7015
-6.35385 -8.90529 20.7164
-6.37943 -8.94269 20.7318
-6.40512 -8.98014 20.7476
-6.43093 -9.01763 20.7639
-6.45685 -9.05517 20.7805
-6.48289 -9.09275 20.7977
-6.50905 -9.13037 20.8152
-6.53532 -9.16802 20.8333
-6.5617 -9.20571 20.8517
-6.5882 -9.24342 20.8707
-6.61481 -9.28116 20.8901
-6.64152 -9.31892 20.9099
-6.66835 -9.3567 20.9302
-6.69529 -9.39449 20.951
-6.72234 -9.4323 20.9722
-6.74949 -9.47011 20.9939
-6.77675 -9.50793 21.0161
-6.80411 -9.54575 21.0387
-6.83158 -9.58357 21.0618
-6.85915 -9.62138 21.0854
-6.88683 -9.65918 21.1095
-6.9146 -9.69697 21.134
-6.94247 -9.73474 21.159
-6.97044 -9.77248 21.1845
-6.99851 -9.8102 21.2105
-7.02668 -9.84789 21.237
-7.05494 -9.88555 21.264
-7.08329 -9.92317 21.2914
-7.11173 -9.96074 21.3194
-7.14027 -9.99827 21.3478
-7.16889 -10.0357 21.3768
-7.19761 -10.0732 21.4062
-7.2264 -10.1105 21.4362
-7.25529 -10.1478 21.4666
-7.28425 -10.185 21.4975
-7.3133 -10.2222 21.529
-7.34243 -10.2592 21.5609
-7.37164 -10.2962 21.5934
-7.40092 -10.3331 21.6264
-7.43028 -10.3699 21.6598
-7.45971 -10.4066 21.6938
-7.48922 -10.4431 21.7283
-7.51879 -10.4796 21.7633
-7.54843 -10.516 21.7989
-7.57814 -10.5522 21.8349
-7.60791 -10.5883 21.8715
-7.63775 -10.6243 21.9085
-7.66764 -10.6601 21.9461
-7.69759 -10.6958 21.9842
-7.7276 -10.7313 22.0228
-7.75767 -10.7667 22.062
-7.78778 -10.8019 22.1016
-7.81795 -10.837 22.1418
-7.84816 -10.8718 22.1825
-7.87842 -10.9065 22.2237
-7.90872 -10.941 22.2655
-7.93907 -10.9753 22.3077
-7.96945 -11.0095 22.3505
-7.99987 -11.0434 22.3938
-8.03032 -11.0771 22.4376
-8.0608 -11.1106 22.482
-8.09131 -11.1438 22.5268
-8.12185 -11.1768 22.5722
-8.15241 -11.2096 22.6181
-8.18299 -11.2422 22.6645
-8.21359 -11.2745 22.7114
-8.24421 -11.3065 22.7589
-8.27484 -11.3383 22.8068
-8.30548 -11.3698 22.8553
-8.33612 -11.401 22.9042
-8.36677 -11.4319 22.9537
-8.39743 -11.4625 23.0037
-8.42808 -11.4929 23.0542
-8.45872 -11.5229 23.1052
-8.48936 -11.5527 23.1567
-8.51999 -11.5821 23.2088
-8.5506 -11.6111 23.2613
-8.58119 -11.6399 23.3143
-8.61177 -11.6683 23.3678
-8.64232 -11.6963 23.4218
-8.67285 -11.724 23.4763
-8.70335 -11.7513 23.5312
-8.73381 -11.7783 23.5867
-8.76423 -11.8049 23.6426
-8.79462 -11.831 23.699
-8.82496 -11.8568 23.7559
-8.85526 -11.8822 23.8133
-8.8855 -11.9072 23.8711
-8.91569 -11.9318 23.9294
-8.94582 -11.9559 23.9881
-8.97589 -11.9797 24.0474
-9.00589 -12.0029 24.107
-9.03583 -12.0258 24.1671
-9.06569 -12.0482 24.2277
-9.09548 -12.0701 24.2887
-9.12518 -12.0915 24.3501
-9.1548 -12.1125 24.4119
-9.18434 -12.133 24.4742
-9.21378 -12.153 24.5369
-9.24312 -12.1725 24.6
-9.27236 -12.1915 24.6635
-9.3015 -12.21 24.7274
-9.33053 -12.228 24.7917
-9.35945 -12.2454 24.8565
-9.38825 -12.2623 24.9215
-9.41693 -12.2787 24.987
-9.44548 -12.2945 25.0528
-9.47391 -12.3098 25.119
-9.5022 -12.3245 25.1856
-9.53035 -12.3386 25.2525
-9.55836 -12.3521 25.3198
-9.58622 -12.3651 25.3874
-9.61394 -12.3775 25.4553
-9.64149 -12.3893 25.5235
-9.66889 -12.4005 25.5921
-9.69612 -12.4111 25.661
-9.72319 -12.421 25.7301
-9.75008 -12.4304 25.7996
-9.77679 -12.4391 25.8693
-9.80332 -12.4471 25.9393
-9.82967 -12.4546 26.0096
-9.85582 -12.4614 26.0801
-9.88178 -12.4675 26.1509
-9.90753 -12.473 26.2219
-9.93308 -12.4778 26.2932
-9.95842 -12.4819 26.3647
-9.98355 -12.4854 26.4363
-10.0085 -12.4882 26.5082
-10.0331 -12.4903 26.5803
-10.0576 -12.4917 26.6525
-10.0818 -12.4924 26.7249
-10.1058 -12.4924 26.7975
-10.1296 -12.4917 26.8702
-10.1531 -12.4903 26.9431
-10.1763 -12.4882 27.0161
-10.1993 -12.4853 27.0892
-10.222 -12.4818 27.1624
-10.2445 -12.4775 27.2357
-10.2667 -12.4725 27.3091
-10.2886 -12.4667 27.3826
-10.3102 -12.4603 27.4561
-10.3316 -12.453 27.5297
-10.3527 -12.4451 27.6033
-10.3734 -12.4364 27.6769
-10.3939 -12.4269 27.7506
-10.4141 -12.4167 27.8243
-10.434 -12.4057 27.8979
-10.4535 -12.394 27.9715
-10.4728 -12.3815 28.0451
-10.4917 -12.3683 28.1187
-10.5103 -12.3543 28.1922
-10.5286 -12.3395 28.2656
-10.5465 -12.324 28.339
-10.5641 -12.3078 28.4122
-10.5814 -12.2907 28.4854
-10.5983 -12.2729 28.5584
-10.6149 -12.2543 28.6313
-10.6311 -12.235 28.704
-10.647 -12.2149 28.7766
-10.6625 -12.194 28.849
-10.6776 -12.1724 28.9212
-10.6924 -12.15 28.9932
-10.7067 -12.1269 29.0651
-10.7208 -12.1029 29.1367
-10.7344 -12.0783 29.208
-10.7476 -12.0529 29.2791
-10.7605 -12.0267 29.35
-10.773 -11.9997 29.4206
-10.785 -11.9721 29.4908
-10.7967 -11.9436 29.5608
-10.808 -11.9145 29.6305
-10.8188 -11.8846 29.6998
-10.8293 -11.8539 29.7688
-10.8393 -11.8226 29.8375
-10.8489 -11.7905 29.9058
-10.8581 -11.7576 29.9737
-10.8669 -11.7241 30.0412
-10.8753 -11.6898 30.1083
-10.8832 -11.6548 30.175
-10.8907 -11.6192 30.2413
-10.8978 -11.5828 30.3072
-10.9044 -11.5457 30.3725
-10.9106 -11.508 30.4375
-10.9164 -11.4695 30.5019
-10.9217 -11.4304 30.5659
-10.9265 -11.3906 30.6293
-10.931 -11.3502 30.6923
-10.9349 -11.3091 30.7547
-10.9384 -11.2673 30.8166
-10.9415 -11.2249 30.8779
-10.9441 -11.1819 30.9387
-10.9463 -11.1382 30.9989
-10.9479 -11.0939 31.0585
-10.9492 -11.0491 31.1176
-10.9499 -11.0036 31.176
-10.9502 -10.9575 31.2338
-10.9501 -10.9108 31.291
-10.9495 -10.8636 31.3476
-10.9484 -10.8158 31.4036
-10.9468 -10.7675 31.4588
-10.9448 -10.7186 31.5135
-10.9423 -10.6691 31.5674
-10.9393 -10.6191 31.6207
-10.9359 -10.5687 31.6732
-10.932 -10.5177 31.7251
-10.9276 -10.4662 31.7763
-10.9227 -10.4142 31.8268
-10.9174 -10.3618 31.8765
-10.9116 -10.3089 31.9255
-10.9054 -10.2555 31.9738
-10.8986 -10.2017 32.0213
-10.8914 -10.1474 32.068
-10.8838 -10.0928 32.114
