5.94389 7.41625 22.6836 
-6.54528 -8.29974 22.8983 
-8.24965 -10.1434 24.9932 
-9.03804 -10.3494 27.0086 
-9.36003 -9.96771 28.4593 
-9.46299 -9.49924 29.3733 
-9.53631 -9.23449 29.907 
-9.72311 -9.34458 30.225 
-10.1103 -9.96072 30.3936 
-10.6784 -11.2588 30.1596 
-11.0763 -13.355 28.3678 
-9.75269 -14.5012 22.0058 
4.77763 7.10506 18.3129 
-3.60288 -4.44046 21.0825 
-5.53432 -8.28469 18.5936 
-7.06599 -10.5676 19.6418 
-8.36931 -12.151 21.4627 
-9.36921 -13.0963 23.3315 
-10.0501 -13.636 24.7226 
-10.4331 -14.0855 25.2318 
-10.4175 -14.5836 24.3103 
-9.45521 -14.4582 20.8926 
-6.0161 -10.3772 14.241 
1.4249 2.59265 10.5254 
8.91639 14.1661 19.2021 
1.19241 1.68039 17.3726 
-0.699621 -1.07558 15.4521 
0.0748763 0.137706 13.5628 
0.193074 0.338906 12.684 
-0.000948098 0.00230419 12.0795 
-0.0653837 -0.112996 11.6152 
0.500096 0.894649 11.2639 
2.17347 3.8841 11.4274 
5.11187 8.89229 13.4712 
8.5283 13.6335 18.6863 
10.8231 14.9233 25.1205 
11.3313 13.3056 29.1711 
10.8022 11.4386 30.2527 
0.99623 1.55526 18.6808 
5.13624 7.92943 17.6564 
6.72082 10.2342 18.9471 
7.63274 11.4899 19.909 
8.31148 12.3712 20.7522 
8.93852 13.0764 21.7579 
9.57997 13.6003 23.142 
10.1782 13.7855 24.9026 
10.577 13.4747 26.7017 
10.6529 12.7585 28.0188 
10.434 11.984 28.5188 
10.0522 11.4682 28.1962 
9.60271 11.2868 27.1903 
-9.92523 -10.9979 28.5213 
-10.4495 -11.4125 29.3578 
-10.9087 -12.3866 29.2673 
-11.0425 -13.6462 27.8476 
-10.5743 -14.4391 25.1072 
-9.55803 -14.1738 21.9154 
-8.41001 -13.1275 19.3874 
-7.50546 -11.9966 17.9479 
-6.90762 -11.1073 17.3526 
-6.43886 -10.3286 17.1473 
-5.82765 -9.31483 16.921 
-4.71503 -7.52582 16.4323 
-2.33102 -3.66694 16.3064 
-11.3495 -12.4351 30.3922 
-11.3213 -14.9356 26.7331 
-8.49896 -13.7673 18.2036 
-2.80695 -5.06381 11.1455 
2.39065 4.30686 11.0939 
5.2039 9.02433 13.6262 
6.12097 10.3308 15.1424 
5.90027 9.8888 15.2829 
5.02322 8.45217 14.6977 
3.86976 6.52616 14.1314 
2.83455 4.73327 14.1264 
2.25656 3.63282 15.0882 
2.22712 2.69104 20.2683 
-2.35532 -4.27158 10.8148 
7.23646 12.1884 15.8831 
10.9718 15.0991 25.3203 
11.4218 13.4759 29.1848 
11.1204 12.1649 30.1325 
10.7825 11.6092 29.9717 
10.4977 11.5884 29.2413 
10.174 11.8295 28.0056 
9.65521 11.9932 26.226 
8.78133 11.6519 23.9964 
7.44873 10.3734 21.7374 
5.53867 7.64952 20.477 
-4.71558 -6.19317 20.8695 
10.8662 13.4095 27.6708 
10.3497 10.6991 30.043 
9.42115 8.8217 30.1574 
8.70982 7.6586 29.9477 
8.33653 7.00174 29.9181 
8.28548 6.81316 30.0411 
8.45777 7.07356 30.1072 
8.71068 7.70366 29.8936 
8.88476 8.54455 29.2085 
8.77768 9.30509 27.8656 
8.04032 9.35736 25.7153 
5.49302 5.86936 24.6509 
-7.63039 -9.12514 24.8738 
8.37521 9.40198 26.6007 
7.30787 7.43753 26.7536 
6.39389 5.6925 27.0919 
5.9758 4.31286 28.1314 
6.27086 3.56248 29.7687 
7.18483 3.67922 31.4609 
8.25265 4.61109 32.5405 
9.0693 6.00294 32.6954 
9.55155 7.60661 31.9396 
9.58241 9.24297 30.0185 
8.10521 9.41093 25.8617 
-8.22781 -9.43832 26.167 
-9.03893 -8.54232 29.597 
4.83753 5.22599 23.5506 
4.13646 3.2236 25.4202 
4.35857 1.47645 28.6494 
7.2179 1.3534 33.9369 
13.0133 9.06473 37.947 
13.3504 17.6779 29.0069 
12.3169 17.4028 26.0808 
12.2919 15.8137 28.4226 
11.3994 14.0136 28.3644 
9.13494 11.8182 24.9163 
-7.04854 -9.06661 23.2619 
-10.8331 -12.2199 29.2949 
-11.0655 -9.20494 33.5442 
2.89554 -0.34813 28.4047 
10.174 2.13725 38.3564 
-14.7889 -17.5053 33.4387 
-10.8782 -4.87945 37.3591 
-11.1993 -6.751 36.3025 
-12.7574 -12.7441 33.619 
-9.12099 -14.6541 18.9758 
2.04481 3.64792 11.4923 
6.30709 9.73268 18.3292 
-5.28199 -7.1663 21.3039 
-7.08154 -11.3904 17.4621 
-5.21985 -9.25055 12.745 
-5.14015 -9.37948 11.4103 
-7.1216 0.0253287 35.0466 
-5.765 -0.99192 31.8062 
-6.74377 -2.81532 31.5799 
-8.63984 -5.25342 32.6233 
-10.8937 -9.64457 32.6564 
-10.3703 -14.2995 24.648 
-2.05484 -3.53072 12.888 
3.86764 5.88352 17.7847 
-4.03727 -6.06864 18.195 
0.84746 1.4691 12.2917 
9.85329 14.7257 21.9464 
12.2631 11.9829 33.2638 
11.1651 7.03234 35.967 
-6.20813 -1.98499 31.508 
-7.68409 -4.04531 32.0313 
-9.7526 -7.25398 32.7732 
-11.1477 -12.395 29.8994 
-7.134 -11.3198 17.9141 
1.2372 2.06615 14.3308 
0 0 2.70671 
-1.2372 -2.06615 14.3308 
7.134 11.3198 17.9141 
11.1477 12.395 29.8994 
9.7526 7.25398 32.7732 
7.68409 4.04531 32.0313 
6.20813 1.98499 31.508 
-11.1651 -7.03234 35.967 
-12.2631 -11.9829 33.2638 
-9.85329 -14.7257 21.9464 
-0.84746 -1.4691 12.2917 
4.03727 6.06864 18.195 
-3.86764 -5.88352 17.7847 
2.05484 3.53072 12.888 
10.3703 14.2995 24.648 
10.8937 9.64457 32.6564 
8.63984 5.25342 32.6233 
6.74377 2.81532 31.5799 
5.765 0.99192 31.8062 
7.1216 -0.0253287 35.0466 
5.14015 9.37948 11.4103 
5.21985 9.25055 12.745 
7.08154 11.3904 17.4621 
5.28199 7.1663 21.3039 
-6.30709 -9.73268 18.3292 
-2.04481 -3.64792 11.4923 
9.12099 14.6541 18.9758 
12.7574 12.7441 33.619 
11.1993 6.751 36.3025 
10.8782 4.87945 37.3591 
14.7889 17.5053 33.4387 
-10.174 -2.13725 38.3564 
-2.89554 0.34813 28.4047 
11.0655 9.20494 33.5442 
10.8331 12.2199 29.2949 
7.04854 9.06661 23.2619 
-9.13494 -11.8182 24.9163 
-11.3994 -14.0136 28.3644 
-12.2919 -15.8137 28.4226 
-12.3169 -17.4028 26.0808 
-13.3504 -17.6779 29.0069 
-13.0133 -9.06473 37.947 
-7.2179 -1.3534 33.9369 
-4.35857 -1.47645 28.6494 
-4.13646 -3.2236 25.4202 
-4.83753 -5.22599 23.5506 
9.03893 8.54232 29.597 
8.22781 9.43832 26.167 
-8.10521 -9.41093 25.8617 
-9.58241 -9.24297 30.0185 
-9.55155 -7.60661 31.9396 
-9.0693 -6.00294 32.6954 
-8.25265 -4.61109 32.5405 
-7.18483 -3.67922 31.4609 
-6.27086 -3.56248 29.7687 
-5.9758 -4.31286 28.1314 
-6.39389 -5.6925 27.0919 
-7.30787 -7.43753 26.7536 
-8.37521 -9.40198 26.6007 
7.63039 9.12514 24.8738 
-5.49302 -5.86936 24.6509 
-8.04032 -9.35736 25.7153 
-8.77768 -9.30509 27.8656 
-8.88476 -8.54455 29.2085 
-8.71068 -7.70366 29.8936 
-8.45777 -7.07356 30.1072 
-8.28548 -6.81316 30.0411 
-8.33653 -7.00174 29.9181 
-8.70982 -7.6586 29.9477 
-9.42115 -8.8217 30.1574 
-10.3497 -10.6991 30.043 
-10.8662 -13.4095 27.6708 
4.71558 6.19317 20.8695 
-5.53867 -7.64952 20.477 
-7.44873 -10.3734 21.7374 
-8.78133 -11.6519 23.9964 
-9.65521 -11.9932 26.226 
-10.174 -11.8295 28.0056 
-10.4977 -11.5884 29.2413 
-10.7825 -11.6092 29.9717 
-11.1204 -12.1649 30.1325 
-11.4218 -13.4759 29.1848 
-10.9718 -15.0991 25.3203 
-7.23646 -12.1884 15.8831 
2.35532 4.27158 10.8148 
-2.22712 -2.69104 20.2683 
-2.25656 -3.63282 15.0882 
-2.83455 -4.73327 14.1264 
-3.86976 -6.52616 14.1314 
-5.02322 -8.45217 14.6977 
-5.90027 -9.8888 15.2829 
-6.12097 -10.3308 15.1424 
-5.2039 -9.02433 13.6262 
-2.39065 -4.30686 11.0939 
2.80695 5.06381 11.1455 
8.49896 13.7673 18.2036 
11.3213 14.9356 26.7331 
11.3495 12.4351 30.3922 
2.33102 3.66694 16.3064 
4.71503 7.52582 16.4323 
5.82765 9.31483 16.921 
6.43886 10.3286 17.1473 
6.90762 11.1073 17.3526 
7.50546 11.9966 17.9479 
8.41001 13.1275 19.3874 
9.55803 14.1738 21.9154 
10.5743 14.4391 25.1072 
11.0425 13.6462 27.8476 
10.9087 12.3866 29.2673 
10.4495 11.4125 29.3578 
9.92523 10.9979 28.5213 
-10.1114 -10.8308 29.2529 
-10.7143 -11.4527 30.0039 
-11.2229 -12.8287 29.525 
-11.1658 -14.4093 27.0651 
-10.0769 -14.7751 22.7195 
-8.19502 -13.1647 18.2676 
-6.39831 -10.763 15.4346 
-5.30103 -9.04619 14.3186 
-4.90112 -8.33772 14.2593 
-4.85377 -8.16042 14.6842 
-4.75561 -7.88155 15.1658 
-4.23878 -6.93732 15.4026 
-2.84114 -4.58308 15.5009 
-11.6272 -13.1755 30.1661 
-10.7867 -15.5001 23.9822 
-5.36055 -9.44136 13.0694 
2.45817 4.46142 10.7837 
7.34645 12.3103 16.1496 
9.16838 14.2292 20.1771 
9.46664 14.2091 21.4703 
9.00848 13.5941 20.9123 
8.03004 12.4484 19.3025 
6.65545 10.6311 17.3896 
5.1241 8.32989 15.944 
3.79386 6.125 15.5602 
2.9004 4.38595 16.9666 
2.09855 3.81543 10.6312 
10.222 15.2429 22.3568 
11.6537 13.5992 29.6668 
11.1529 11.2059 31.4352 
10.5603 9.94083 31.52 
10.193 9.49573 31.1772 
10.024 9.60096 30.6373 
9.94128 10.0744 29.8222 
9.79132 10.7046 28.5694 
9.387 11.1608 26.7518 
8.53836 10.9664 24.4454 
7.08649 9.55419 22.1576 
4.63517 5.50153 22.4126 
10.7236 12.3911 28.742 
9.7617 9.61645 29.9683 
8.64187 7.77579 29.6342 
7.81665 6.49406 29.3732 
7.41267 5.63644 29.5725 
7.44173 5.27309 30.0979 
7.77696 5.44772 30.6063 
8.22322 6.08694 30.8001 
8.62793 7.0483 30.5289 
8.86908 8.1555 29.6878 
8.74172 9.09191 28.0834 
7.69177 8.91401 25.4452 
-6.56708 -7.64011 24.3591 
7.79574 9.01172 25.5548 
6.60185 6.86447 25.7513 
5.52365 4.77949 26.3353 
5.10419 3.01228 28.0486 
5.95999 2.06924 30.9571 
8.22477 2.89475 34.2339 
10.403 5.45483 35.9247 
11.1838 7.4991 35.5571 
11.0934 8.58762 34.2645 
10.7374 9.63479 32.3076 
9.91656 10.63 29.0227 
6.22006 7.20349 24.5079 
-9.35454 -10.1742 28.1682 
3.68385 3.91357 22.6048 
3.09936 1.89767 25.1766 
4.13237 -0.0802086 30.2236 
14.4246 11.5241 38.7972 
-14.5847 -15.2864 35.4143 
-12.773 -9.12095 37.379 
-13.3755 -13.8653 33.9021 
-9.20691 -15.1635 18.1498 
3.35069 6.06379 11.1492 
8.60663 13.237 20.0166 
6.96677 9.65849 21.6175 
-7.86814 -10.9096 22.2714 
-11.0245 -14.4169 26.6138 
9.45018 0.0715596 38.7353 
-9.64792 -0.888417 38.4369 
-4.29527 0.0619834 30.478 
-4.8462 -1.95557 28.9675 
-6.3659 -3.8343 29.6203 
-8.36352 -6.03397 31.1653 
-10.5368 -9.95225 31.4486 
-9.89482 -13.8656 23.7671 
-1.6489 -2.82326 12.9168 
4.00537 6.05139 18.0285 
-4.31741 -6.46888 18.3532 
-0.735912 -1.2948 12.0611 
7.69381 12.7931 16.6692 
-3.16999 -2.10002 24.9708 
-4.27884 -3.52885 25.2409 
-5.5743 -5.10325 25.9277 
-6.9595 -6.79226 26.8391 
-8.24196 -8.79236 27.1795 
-8.64425 -10.8223 25.0385 
-6.10749 -9.18621 18.812 
-0.47061 -0.677132 15.7439 
2.52275 4.20564 25.2254 
-1.16577 -1.88002 16.459 
5.09521 8.11599 16.5632 
9.95169 12.6325 26.0997 
9.99433 9.11937 31.1605 
-6.64682 -6.24046 26.8865 
-7.71085 -7.87839 27.1468 
-8.3423 -9.67509 26.063 
-7.48958 -10.1868 22.2893 
-4.04096 -6.13172 17.3649 
0.382587 0.724474 17.6527 
0 0 3.38338 
-0.382587 -0.724474 17.6527 
4.04096 6.13172 17.3649 
7.48958 10.1868 22.2893 
8.3423 9.67509 26.063 
7.71085 7.87839 27.1468 
6.64682 6.24046 26.8865 
-9.99433 -9.11937 31.1605 
-9.95169 -12.6325 26.0997 
-5.09521 -8.11599 16.5632 
1.16577 1.88002 16.459 
-2.52275 -4.20564 25.2254 
0.47061 0.677132 15.7439 
6.10749 9.18621 18.812 
8.64425 10.8223 25.0385 
8.24196 8.79236 27.1795 
6.9595 6.79226 26.8391 
5.5743 5.10325 25.9277 
4.27884 3.52885 25.2409 
3.16999 2.10002 24.9708 
-7.69381 -12.7931 16.6692 
0.735912 1.2948 12.0611 
4.31741 6.46888 18.3532 
-4.00537 -6.05139 18.0285 
1.6489 2.82326 12.9168 
9.89482 13.8656 23.7671 
10.5368 9.95225 31.4486 
8.36352 6.03397 31.1653 
6.3659 3.8343 29.6203 
4.8462 1.95557 28.9675 
4.29527 -0.0619834 30.478 
9.64792 0.888417 38.4369 
-9.45018 -0.0715596 38.7353 
11.0245 14.4169 26.6138 
7.86814 10.9096 22.2714 
-6.96677 -9.65849 21.6175 
-8.60663 -13.237 20.0166 
-3.35069 -6.06379 11.1492 
9.20691 15.1635 18.1498 
13.3755 13.8653 33.9021 
12.773 9.12095 37.379 
14.5847 15.2864 35.4143 
-14.4246 -11.5241 38.7972 
-4.13237 0.0802086 30.2236 
-3.09936 -1.89767 25.1766 
-3.68385 -3.91357 22.6048 
9.35454 10.1742 28.1682 
-6.22006 -7.20349 24.5079 
-9.91656 -10.63 29.0227 
-10.7374 -9.63479 32.3076 
-11.0934 -8.58762 34.2645 
-11.1838 -7.4991 35.5571 
-10.403 -5.45483 35.9247 
-8.22477 -2.89475 34.2339 
-5.95999 -2.06924 30.9571 
-5.10419 -3.01228 28.0486 
-5.52365 -4.77949 26.3353 
-6.60185 -6.86447 25.7513 
-7.79574 -9.01172 25.5548 
6.56708 7.64011 24.3591 
-7.69177 -8.91401 25.4452 
-8.74172 -9.09191 28.0834 
-8.86908 -8.1555 29.6878 
-8.62793 -7.0483 30.5289 
-8.22322 -6.08694 30.8001 
-7.77696 -5.44772 30.6063 
-7.44173 -5.27309 30.0979 
-7.41267 -5.63644 29.5725 
-7.81665 -6.49406 29.3732 
-8.64187 -7.77579 29.6342 
-9.7617 -9.61645 29.9683 
-10.7236 -12.3911 28.742 
-4.63517 -5.50153 22.4126 
-7.08649 -9.55419 22.1576 
-8.53836 -10.9664 24.4454 
-9.387 -11.1608 26.7518 
-9.79132 -10.7046 28.5694 
-9.94128 -10.0744 29.8222 
-10.024 -9.60096 30.6373 
-10.193 -9.49573 31.1772 
-10.5603 -9.94083 31.52 
-11.1529 -11.2059 31.4352 
-11.6537 -13.5992 29.6668 
-10.222 -15.2429 22.3568 
-2.09855 -3.81543 10.6312 
-2.9004 -4.38595 16.9666 
-3.79386 -6.125 15.5602 
-5.1241 -8.32989 15.944 
-6.65545 -10.6311 17.3896 
-8.03004 -12.4484 19.3025 
-9.00848 -13.5941 20.9123 
-9.46664 -14.2091 21.4703 
-9.16838 -14.2292 20.1771 
-7.34645 -12.3103 16.1496 
-2.45817 -4.46142 10.7837 
5.36055 9.44136 13.0694 
10.7867 15.5001 23.9822 
11.6272 13.1755 30.1661 
2.84114 4.58308 15.5009 
4.23878 6.93732 15.4026 
4.75561 7.88155 15.1658 
4.85377 8.16042 14.6842 
4.90112 8.33772 14.2593 
5.30103 9.04619 14.3186 
6.39831 10.763 15.4346 
8.19502 13.1647 18.2676 
10.0769 14.7751 22.7195 
11.1658 14.4093 27.0651 
11.2229 12.8287 29.525 
10.7143 11.4527 30.0039 
10.1114 10.8308 29.2529 
-10.1715 -10.7648 29.4999 
-10.8107 -11.4101 30.3108 
-11.3695 -12.9552 29.7558 
-11.2343 -14.7331 26.7751 
-9.72214 -14.7445 21.3886 
-7.15724 -11.9587 16.1431 
-4.82591 -8.41026 13.2723 
-3.56395 -6.2683 12.4372 
-3.32935 -5.81917 12.6258 
-3.66202 -6.30843 13.3082 
-4.05011 -6.84698 14.1626 
-4.0779 -6.76738 14.8537 
-3.38319 -5.52451 15.2042 
-11.7013 -12.9912 30.607 
-10.9151 -15.6605 24.155 
-4.67345 -8.34504 12.1868 
4.18555 7.50639 11.8053 
9.03064 14.3786 19.2154 
10.5059 15.1287 23.6388 
10.639 14.701 24.8705 
10.2187 14.246 24.2195 
9.3876 13.6089 22.3938 
8.12271 12.3617 19.9367 
6.50814 10.3039 17.5823 
4.851 7.80835 16.1288 
3.5407 5.58417 16.1492 
1.68294 3.07478 10.3428 
10.6188 15.5445 23.2837 
11.7921 13.0262 30.8005 
11.011 10.2872 32.1907 
10.2778 8.9243 32.0578 
9.86064 8.42503 31.6815 
9.70725 8.49233 31.2469 
9.70636 8.97531 30.6523 
9.7227 9.72922 29.7244 
9.58735 10.5204 28.2805 
9.09849 10.9531 26.2275 
8.06673 10.4807 23.7722 
6.30938 8.42169 21.741 
10.9045 12.5478 29.0263 
9.80614 9.41953 30.3322 
8.51663 7.43413 29.7815 
7.54792 6.02543 29.3711 
7.05098 4.9971 29.5971 
7.08451 4.46895 30.3301 
7.51023 4.54698 31.1169 
8.04805 5.15042 31.5274 
8.5097 6.09767 31.4075 
8.84103 7.24513 30.7714 
8.96091 8.42688 29.5555 
8.60504 9.23117 27.5165 
6.8327 7.95925 24.58 
8.1411 9.52222 25.7209 
6.84222 7.251 25.774 
5.52083 4.95893 26.0305 
4.80009 2.83769 27.6373 
5.68951 1.48522 31.1288 
9.38268 3.18085 36.0699 
13.1375 10.0784 37.2721 
13.5181 13.2776 34.911 
12.8322 12.128 34.4871 
11.8732 10.898 33.549 
10.9597 10.8473 31.4002 
9.52504 10.9353 27.5211 
-6.14183 -7.11985 24.4882 
4.00217 4.78986 21.5777 
3.18169 2.77125 23.5976 
2.98124 0.358234 27.5319 
11.0125 3.15865 39.0373 
-11.9934 -5.38176 39.0731 
-7.90791 -2.17246 34.3562 
-9.08669 -4.31104 34.4674 
-11.682 -9.16465 34.9603 
-11.5125 -16.1105 25.4587 
-0.202011 -0.365844 10.4434 
7.25054 11.5492 17.9003 
6.0708 8.30824 21.391 
-7.90704 -11.2367 21.6977 
1.65676 -2.43685 29.2127 
15.5853 12.3884 40.6606 
-4.28517 1.72213 32.2802 
-3.07886 -0.660021 27.2639 
-4.36828 -3.04272 26.3185 
-6.06756 -5.12658 27.1482 
-7.87877 -7.16667 28.6112 
-9.56363 -10.026 28.9115 
-9.20431 -12.6299 23.6259 
-2.96792 -4.93399 14.2882 
3.13727 4.81642 17.4162 
-3.77172 -5.46921 19.3347 
-0.483425 -0.842782 12.6752 
-1.62873 -1.19363 22.2256 
-1.97935 -1.55508 22.5299 
-2.64033 -2.49622 22.4193 
-3.51324 -3.80785 22.2436 
-4.43794 -5.23846 22.1283 
-5.15002 -6.48131 21.8101 
-5.20457 -6.99913 20.7098 
-3.92898 -5.62616 18.6189 
-1.07397 -1.44582 17.5127 
1.75245 2.81816 21.6986 
-1.9113 -2.95606 21.1197 
1.58749 2.43215 15.9318 
6.96857 10.3274 19.8071 
-5.45904 -7.30356 20.9971 
-3.92774 -5.36771 19.5153 
-2.28832 -2.98597 19.059 
-0.826814 -0.735784 19.8038 
0.27208 1.0912 21.8048 
0.603847 2.74586 25.8334 
0 0 4.06006 
-0.603847 -2.74586 25.8334 
-0.27208 -1.0912 21.8048 
0.826814 0.735784 19.8038 
2.28832 2.98597 19.059 
3.92774 5.36771 19.5153 
5.45904 7.30356 20.9971 
-6.96857 -10.3274 19.8071 
-1.58749 -2.43215 15.9318 
1.9113 2.95606 21.1197 
-1.75245 -2.81816 21.6986 
1.07397 1.44582 17.5127 
3.92898 5.62616 18.6189 
5.20457 6.99913 20.7098 
5.15002 6.48131 21.8101 
4.43794 5.23846 22.1283 
3.51324 3.80785 22.2436 
2.64033 2.49622 22.4193 
1.97935 1.55508 22.5299 
1.62873 1.19363 22.2256 
0.483425 0.842782 12.6752 
3.77172 5.46921 19.3347 
-3.13727 -4.81642 17.4162 
2.96792 4.93399 14.2882 
9.20431 12.6299 23.6259 
9.56363 10.026 28.9115 
7.87877 7.16667 28.6112 
6.06756 5.12658 27.1482 
4.36828 3.04272 26.3185 
3.07886 0.660021 27.2639 
4.28517 -1.72213 32.2802 
-15.5853 -12.3884 40.6606 
-1.65676 2.43685 29.2127 
7.90704 11.2367 21.6977 
-6.0708 -8.30824 21.391 
-7.25054 -11.5492 17.9003 
0.202011 0.365844 10.4434 
11.5125 16.1105 25.4587 
11.682 9.16465 34.9603 
9.08669 4.31104 34.4674 
7.90791 2.17246 34.3562 
11.9934 5.38176 39.0731 
-11.0125 -3.15865 39.0373 
-2.98124 -0.358234 27.5319 
-3.18169 -2.77125 23.5976 
-4.00217 -4.78986 21.5777 
6.14183 7.11985 24.4882 
-9.52504 -10.9353 27.5211 
-10.9597 -10.8473 31.4002 
-11.8732 -10.898 33.549 
-12.8322 -12.128 34.4871 
-13.5181 -13.2776 34.911 
-13.1375 -10.0784 37.2721 
-9.38268 -3.18085 36.0699 
-5.68951 -1.48522 31.1288 
-4.80009 -2.83769 27.6373 
-5.52083 -4.95893 26.0305 
-6.84222 -7.251 25.774 
-8.1411 -9.52222 25.7209 
-6.8327 -7.95925 24.58 
-8.60504 -9.23117 27.5165 
-8.96091 -8.42688 29.5555 
-8.84103 -7.24513 30.7714 
-8.5097 -6.09767 31.4075 
-8.04805 -5.15042 31.5274 
-7.51023 -4.54698 31.1169 
-7.08451 -4.46895 30.3301 
-7.05098 -4.9971 29.5971 
-7.54792 -6.02543 29.3711 
-8.51663 -7.43413 29.7815 
-9.80614 -9.41953 30.3322 
-10.9045 -12.5478 29.0263 
-6.30938 -8.42169 21.741 
-8.06673 -10.4807 23.7722 
-9.09849 -10.9531 26.2275 
-9.58735 -10.5204 28.2805 
-9.7227 -9.72922 29.7244 
-9.70636 -8.97531 30.6523 
-9.70725 -8.49233 31.2469 
-9.86064 -8.42503 31.6815 
-10.2778 -8.9243 32.0578 
-11.011 -10.2872 32.1907 
-11.7921 -13.0262 30.8005 
-10.6188 -15.5445 23.2837 
-1.68294 -3.07478 10.3428 
-3.5407 -5.58417 16.1492 
-4.851 -7.80835 16.1288 
-6.50814 -10.3039 17.5823 
-8.12271 -12.3617 19.9367 
-9.3876 -13.6089 22.3938 
-10.2187 -14.246 24.2195 
-10.639 -14.701 24.8705 
-10.5059 -15.1287 23.6388 
-9.03064 -14.3786 19.2154 
-4.18555 -7.50639 11.8053 
4.67345 8.34504 12.1868 
10.9151 15.6605 24.155 
11.7013 12.9912 30.607 
3.38319 5.52451 15.2042 
4.0779 6.76738 14.8537 
4.05011 6.84698 14.1626 
3.66202 6.30843 13.3082 
3.32935 5.81917 12.6258 
3.56395 6.2683 12.4372 
4.82591 8.41026 13.2723 
7.15724 11.9587 16.1431 
9.72214 14.7445 21.3886 
11.2343 14.7331 26.7751 
11.3695 12.9552 29.7558 
10.8107 11.4101 30.3108 
10.1715 10.7648 29.4999 
-10.1331 -10.8546 29.2769 
-10.7434 -11.2918 30.2897 
-11.3496 -12.6692 30.0837 
-11.3983 -14.5661 27.5412 
-10.0654 -15.0121 22.2086 
-7.41123 -12.3383 16.4416 
-4.7885 -8.37649 13.1023 
-3.30247 -5.84379 12.1059 
-3.03337 -5.33755 12.2686 
-3.51091 -6.08649 13.0098 
-4.16548 -7.0711 14.0477 
-4.53752 -7.5329 15.0144 
-4.30319 -7.01518 15.5615 
-11.4791 -11.8475 31.4725 
-11.7434 -15.2166 27.6223 
-7.46805 -12.6763 15.7379 
1.85454 3.40019 10.2148 
8.34304 13.7244 17.5285 
10.5432 15.3546 23.3578 
10.8966 14.9264 25.3588 
10.581 14.4685 25.074 
9.8491 13.9828 23.3859 
8.65659 12.9764 20.8128 
7.00681 11.0426 18.0522 
5.15939 8.37434 16.0129 
3.58871 5.81903 15.3433 
-4.19554 -7.54746 11.6825 
8.54468 14.0466 17.7033 
12.0691 14.3659 29.7942 
11.4695 10.8547 32.6311 
10.5958 9.00079 32.7007 
10.0551 8.27363 32.2993 
9.82236 8.22067 31.8337 
9.78698 8.64018 31.2547 
9.82442 9.39686 30.4076 
9.78182 10.3036 29.1033 
9.46122 11.0246 27.1796 
8.65936 11.0478 24.6951 
7.25548 9.83001 22.193 
11.3551 14.0227 28.2135 
10.5156 9.96125 31.3866 
9.03072 7.51729 30.868 
7.90153 6.0229 30.1696 
7.26612 4.95411 30.1163 
7.1874 4.34118 30.6972 
7.55359 4.31756 31.4687 
8.06051 4.82948 31.9154 
8.48217 5.68541 31.8223 
8.78859 6.75436 31.2434 
8.96644 7.93132 30.2085 
8.86887 8.97034 28.5865 
8.12482 9.2307 26.1778 
9.30099 10.5802 27.3964 
7.90756 8.12064 27.3022 
6.38456 5.89065 26.7596 
5.23458 3.68813 27.3479 
5.26818 1.87993 29.8836 
7.99839 2.04963 34.6313 
12.8035 8.70627 37.8272 
13.8729 14.7129 34.2181 
13.3778 13.6822 34.1153 
12.366 11.1533 34.4318 
11.315 10.1044 33.1228 
10.4488 10.3808 30.7116 
8.8618 10.296 26.6212 
6.13832 7.95135 22.1313 
5.06993 5.79759 23.0962 
3.69252 3.05134 24.5342 
3.55283 0.254013 28.775 
15.1143 14.9721 37.0854 
-9.5238 -2.46237 36.9462 
-7.68869 -2.45581 33.6923 
-9.41191 -4.93643 34.4834 
-12.1771 -10.7335 34.4389 
-9.82352 -15.4303 20.3446 
3.42489 6.12962 11.6611 
8.48265 12.8099 20.4766 
6.35714 8.52299 21.9975 
1.8101 1.99917 20.2913 
1.79003 1.34349 22.4152 
1.71283 -0.619817 26.5446 
15.7864 16.6556 37.0578 
-3.49946 0.700186 29.9128 
-3.86285 -2.19942 26.5137 
-5.60449 -4.65755 26.7347 
-7.50044 -6.76032 28.2564 
-9.36975 -9.40782 29.2574 
-9.86593 -12.7784 25.5867 
-4.53637 -7.52226 14.9844 
2.8887 4.67231 15.5217 
-3.72208 -5.08217 25.1131 
0.693554 -3.75775 29.6088 
0.279204 -2.52842 27.1227 
2.32642 -3.12321 31.0064 
-14.8774 -8.7634 42.1476 
-1.55085 1.36311 27.4707 
-2.06973 -1.19939 23.755 
-3.47599 -3.69498 22.3931 
-4.80431 -5.8823 21.9407 
-5.44502 -7.24786 21.0817 
-4.50527 -6.51849 18.7481 
-1.32869 -1.92764 16.759 
2.06371 3.11817 20.5901 
-2.34577 -3.47566 19.9493 
1.30784 2.43007 22.4865 
0.97548 -4.44229 30.8081 
-0.528036 -1.80134 23.4499 
0.0975332 -0.972851 23.0463 
0.344122 -1.26738 24.6674 
1.28627 -2.61552 28.896 
0 0 4.73673 
-1.28627 2.61552 28.896 
-0.344122 1.26738 24.6674 
-0.0975332 0.972851 23.0463 
0.528036 1.80134 23.4499 
-0.97548 4.44229 30.8081 
-1.30784 -2.43007 22.4865 
2.34577 3.47566 19.9493 
-2.06371 -3.11817 20.5901 
1.32869 1.92764 16.759 
